latitude,longitude,year,month,natural_acres_burned,human_acres_burned,unknown_acres_burned
45.0,-101.5,2002,8,6.9,1.8000000000000005,0.0
48.5,-100.0,2002,8,0.0,2.8,0.0
48.5,-100.5,2002,8,0.0,1.5,0.0
48.5,-101.0,2002,8,0.0,0.5,0.0
44.0,-99.5,2002,8,0.2,0.5,0.0
43.5,-99.5,2002,8,2.0,0.7,0.0
44.5,-102.5,2002,8,50.0,870.4,1300.0
45.0,-101.0,2002,8,30.1,0.5,0.0
44.5,-101.5,2002,8,3.5,0.1,0.0
45.0,-102.0,2002,8,46.8,31.6,0.0
45.5,-102.0,2002,8,55.5,0.0,0.0
44.5,-101.0,2002,8,0.2,0.0,0.0
44.5,-102.0,2002,8,20.3,0.30000000000000004,0.0
43.5,-100.0,2002,8,3.3,0.0,0.0
44.0,-100.0,2002,8,0.5,1.0,0.0
43.0,-103.0,2002,8,0.0,7631.700000000003,0.0
43.0,-102.5,2002,8,53.7,6734.000000000003,0.0
43.5,-103.0,2002,8,5.0,2.6,0.0
43.0,-101.0,2002,8,0.0,69.8,0.0
